type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.023116231961964,4.798475958974535,6
Consumer,-16.020978094296996,11.951319237835406,7
Consumer,-3.7848806081673985,-1.9789009738508838,8
Consumer,15.856856634037555,-14.52385307935506,9
Consumer,-8.145236178456418,2.962260347267332,10
Consumer,3.042445123557446,7.9583300716273015,11
Consumer,-9.087559075276978,-6.487336646316381,12
Consumer,-14.048435298165238,-1.9901072525507129,13
Consumer,-14.39225698654748,-4.758213768653528,14
Consumer,4.199635763902922,-1.9598453056164864,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-12.720921303850627,8.617036115395592,26
Distributor,14.68138522192092,13.822977409436021,27
Distributor,7.150314502670707,-12.878877173352214,28
Distributor,6.825772063792073,-13.852894468009364,29
Distributor,6.835515044556079,-12.858434836216423,30
Distributor,-6.842609289241457,6.512320842052809,31
Distributor,14.690785473916392,13.89076677106928,32
Distributor,6.698230596512563,-12.798534081579561,33
Distributor,-3.975697640739627,-9.389423290750184,34
Distributor,-10.830692722333499,11.572377418571222,35
Work,11.626075370935723,-0.4688684076536447,0
