type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.582861835206057,-0.11446703970242922,6
Consumer,11.63329108099935,-0.44449258285258253,7
Consumer,10.847272358930262,3.97213817349715,8
Consumer,10.885232063028376,3.764408664843824,9
Consumer,11.627883193453506,-0.46839499596383405,10
Consumer,11.485841288021895,-0.33681185118472,11
Consumer,11.714163905310084,-0.6863333958897027,12
Consumer,11.567736053699015,-0.12993253073163302,13
Consumer,11.863512667121395,-0.6279004748924191,14
Consumer,11.585366915545869,-0.4762802425391861,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,8.991314605702186,2.302304412133303,26
Distributor,16.144647317661956,-5.278526617997251,27
Distributor,5.335517374525573,-1.0010841157891193,28
Distributor,2.336020882575564,-3.658331598994657,29
Distributor,-15.990850553646622,3.3155670889464126,30
Distributor,7.878511426582854,1.2967978580631332,31
Distributor,9.53125045039803,6.075344819924641,32
Distributor,3.462657547329602,-2.6941073979052454,33
Distributor,8.509572519328387,2.807954947936146,34
Distributor,5.187682713919688,12.744495144361764,35
Work,11.626075370935723,-0.4688684076536447,0
