type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.023116231961964,4.798475958974535,6
Consumer,12.230022934748447,0.9310193882908422,7
Consumer,11.143487350849412,-0.5147185807728789,8
Consumer,11.682305356789904,-0.6377765408352403,9
Consumer,12.756541295531527,-0.1814654217994125,10
Consumer,9.464783000737292,1.6532863611252893,11
Consumer,11.789198604655255,-0.5478925941413504,12
Consumer,-14.048435298165238,-1.9901072525507129,13
Consumer,-15.669166814419949,-3.9711297251850404,14
Consumer,4.689818364709232,-1.8612500832841583,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,16.0422071872203,15.985816191963572,26
Distributor,16.335206694152475,15.697777275551296,27
Distributor,6.66009723388817,-12.780454465670553,28
Distributor,6.8194021064377,-12.85291475639352,29
Distributor,6.835515044556079,-12.858434836216423,30
Distributor,-6.842609289241457,6.512320842052809,31
Distributor,15.995987732255891,16.02300668834536,32
Distributor,6.698230596512563,-12.798534081579561,33
Distributor,-4.823637702302596,-9.919515407270124,34
Distributor,-6.797539163411821,6.474959212247818,35
Work,11.626075370935723,-0.4688684076536447,0
